,Time,qo_sc[Sm3/d],qw_sc[Sm3/d],qg_sc[Sm3/d],qo_scnp[Sm3/d],qw_scnp[Sm3/d],qg_scnp[Sm3/d],Fo_lc[%],Fw_lc[%],Fg_lc[%],WLR[%],GVF[%],GLR[m3/m3],BSW[%],GOR[Sm3/Sm3],GOR1[Sm3/Sm3],mo_lc[kg/d],mw_lc[kg/d],mg_lc[kg/d],m_lc[kg/d],mo_sc[kg/d],mw_sc[kg/d],mg_sc[kg/d],Mu_o_lc[cP],Mu_l_lc[cP],Do_lc[g/cm3],Dw_lc[g/cm3],Dg_lc[g/cm3],Dm_lc[g/cm3],Dl_lc[g/cm3],bo[Sm3/m3],bw[Sm3/m3],bg[Sm3/m3],Z,Rst[Sm3/Sm3],Rwst[Sm3/Sm3],rgmp[Sm3/Sm3],N32[cps],N81[cps],N356[cps],NTotal[cps],DeadTime[s],SampleTime[s],DPV[mbar],PL[bara],TL[DegC],TAMB[DegC],Dyn_DP[mbar],OperatingPointLE[1/m],OperatingPointHE[1/m],OilPointLE[1/m],OilPointHE[1/m],WaterPointLE[1/m],WaterPointHE[1/m],GasPointLE[1/m],GasPointHE[1/m],qo_lc[m3/d],qw_lc[m3/d],qg_lc[m3/d]
728,0.5741324921135647,0.19485421628245736,0.15273186769755207,0.5177652781391997,0.19485421628245736,0.15273186769755207,0.5251547668179942,0.11311848733696779,0.16085746411991236,0.8913223140495866,0.15262567243001812,0.8340751730959435,0.5252217646583843,0.15283938637833838,0.505919654306241,0.5060638793020171,0.19457583746898263,0.1527278872938872,0.5262870259044704,0.2136801666558427,0.1948458890611451,0.1527285208570699,0.51781798969753,0.2820763956904994,0.20068493150684907,0.35034013605444475,0.375,0.5271765271765273,0.10673064860117928,0.02051612903225781,0.4161676646706582,0.3333333333333333,0.5272462183342442,0.4719367588932766,0.5261109309114498,0.641326093169477,,0.9237933954276037,0.8866459627329193,0.84185303514377,0.9142857142857143,0.9268056228793026,,0.3591087921214003,0.5325779036827195,0.6874293039740592,0.6903535769062782,0.37480850922882014,0.230243738306322,0.3410642958381652,0.3289473684210317,0.31914893617022083,0.3999999999999432,0.3571428571429659,0.5668056562726612,0.5666757567493865,0.19465947588823057,0.15274667859984092,0.502648675662169
729,0.5749211356466877,0.38520543827602954,0.10668132302447943,0.5443681566146886,0.38520543827602954,0.10668132302447943,0.5429013619479983,0.3926989165689048,0.11318032217278423,0.619146005509642,0.1111067413889162,0.6031157270029674,0.23008155402521602,0.11116301635708344,0.2159092905197702,0.21599880566606075,0.38471231389578164,0.10667753994596385,0.5434746966881626,0.4119586557627652,0.385198518012455,0.10668028304798632,0.5444194954431383,0.2830558276199804,0.19771689497716882,0.3435374149660027,0.375,0.5663780663780664,0.3736984067243759,0.013290322580646274,0.3937125748503014,0.3333333333333333,0.5662474940769091,0.4292490118577044,0.5653584171261758,0.649471277507859,,0.7345469940728196,0.6211180124223602,0.7012779552715654,0.6857142857142857,0.6921958313136218,,0.4304121333120822,0.5694050991501417,0.6483296885604404,0.6886776162761171,0.4083452713165457,0.1465335732820808,0.2465825631654778,0.3421052631578898,0.3404255319148896,0.3999999999999432,0.3571428571429659,0.5412436548223345,0.5411780747204803,0.38474854175355205,0.10669152744630074,0.5057471264367817
730,0.5757097791798107,0.2405546949062406,0.11399846849294767,0.49438517124727266,0.2405546949062406,0.11399846849294767,0.4989475856376393,0.2276447450141467,0.0979123435222809,0.786088154269971,0.09977948509066394,0.771266073194858,0.367108465700015,0.09982441548840217,0.34229478824500686,0.3424576933547611,0.24011321339950373,0.11399413909921993,0.4999453492184938,0.2747273608328796,0.24054707412565363,0.11399654763764676,0.49441289129573374,0.3392099249102187,0.23698630136986285,0.40476190476190566,0.375,0.5012025012025012,0.20449128089323795,0.01535483870967773,0.45658682634730363,0.3333333333333333,0.5011846181884456,0.49249011857707414,0.5001621796951021,0.5873106601886253,,0.8873835732430144,0.7981366459627329,0.7891373801916933,0.8514285714285714,0.8545807077072247,,0.3056732293702657,0.5035955545870562,0.634416710655305,0.686798508902906,0.3179202239096412,0.17870233950028797,0.3057361399069942,0.35526315789474794,0.3617021276595584,0.3999999999999432,0.3571428571429659,0.547498187092096,0.5474502317971092,0.24013505561617696,0.1140095465393795,0.4877561219390305
731,0.5764984227129337,0.12625147402252074,0.1132045549983944,0.24352943531437035,0.12625147402252074,0.1132045549983944,0.24630623194387125,0.12308329307846251,0.1436168672605662,0.8838842975206608,0.07364542513495419,0.8709198813056369,0.546965659641716,0.07366232326032714,0.4970050413673172,0.497282012101413,0.12588528742762614,0.11320150752428386,0.2468575800633949,0.1376908973737717,0.12624484326142366,0.1132039523071002,0.2435609562805442,0.4587006203068884,0.3205479452054792,0.5238095238095094,0.5,0.4042809042809041,0.10531928239869529,0.019870967741935298,0.5658682634730531,0.5,0.4042281756879899,0.5818181818181785,0.4031787220240027,0.4687053443841097,,0.9373412362404742,0.8928571428571429,0.8833865814696485,0.9257142857142857,0.9171110033931145,,0.15533223162680673,0.4029200261494881,0.569866525903024,0.6848686148439325,0.15829351705406453,0.08775292756164829,0.1842077520469481,0.43421052631575624,0.42553191489360254,0.3999999999999432,0.3571428571429659,0.4781544597534443,0.47818380147259354,0.12586337901839015,0.11321648766905332,0.27931034482758627
732,0.5772870662460567,0.08766676686166151,0.15281708371415162,0.14102127829933744,0.08766676686166151,0.15281708371415162,0.1425918283120099,0.10342971499551444,0.1757192907952012,0.8988980716253432,0.15705006297081806,0.8968842729970326,0.6064181979674937,0.15726434710285553,0.5606808480739166,0.5609944586417964,0.08733974358974358,0.152813106620379,0.14291179363864903,0.1006879049622077,0.08766455579788213,0.1528137362867671,0.14101175538238014,0.5337904015670912,0.3853881278538811,0.5952380952380943,0.5,0.3653198653198653,0.09031175511228204,0.044516129032258885,0.6197604790419192,0.5,0.36522689994532503,0.6150197628458535,0.3639312358092766,0.4015432980851669,,0.930567315834039,0.9114906832298136,0.9089456869009584,0.9285714285714286,0.9020843431895258,,0.09781140685686485,0.36064502070167825,0.5112736596033481,0.6827863607276717,0.09762924074426767,0.05313709196392608,0.08276815311991197,0.5394736842105275,0.531914893617022,0.3999999999999432,0.42857142857135605,0.397389412617839,0.3973275156803929,0.08729483143756532,0.1528317422434368,0.19095452273863087
733,0.5780757097791798,0.31503618580776427,0.14964187436701828,0.2847448805973137,0.31503618580776427,0.14964187436701828,0.2795295088732976,0.387813125388172,0.1385951027420398,0.6203856749311297,0.156348212237407,0.6063303659742842,0.22132631991786922,0.1565610248590703,0.19788245006938465,0.19818039711603483,0.31430288461538464,0.14963790455648832,0.2797026997486064,0.30565061222042933,0.31502745881178235,0.14963860701370657,0.28477083608506143,0.5341168788769178,0.3824200913242008,0.5850340136054502,0.625,0.42352092352092335,0.36573202860368836,0.03870967741935487,0.5853293413173589,0.5,0.42354656460725326,0.5509881422924865,0.4219915666558547,0.41440411546156014,,0.7222692633361558,0.6335403726708074,0.6070287539936102,0.6628571428571428,0.649054774600095,,0.20291253177193003,0.4159947701024187,0.45490536158660727,0.6812119734690353,0.1803863766219786,0.12068640296095394,0.1854962457977534,0.5921052631578665,0.5957446808510662,0.5000000000001421,0.5,0.3818890500362583,0.3819198254704117,0.31407857677431883,0.14965692124105012,0.30484757621189407
734,0.5788643533123028,0.4988323429443455,0.1359528691055505,0.49464539503973415,0.4988323429443455,0.1359528691055505,0.4862979777135782,0.5620592091643088,0.13747647405148203,0.44669421487603206,0.14178125482815288,0.44337289812067293,0.1289868613812276,0.14196238794935773,0.11451544906813749,0.11469557657349107,0.49806141439205953,0.13594927157920408,0.4863919554049623,0.4931384352535057,0.4988569776913577,0.135950295127444,0.4946770571919165,0.446620959843291,0.31210045662100455,0.496598639455779,0.625,0.5182780182780187,0.5423566679212144,0.01883870967741957,0.4925149700598811,0.5,0.5183160196828865,0.4584980237154106,0.5167045085955237,0.5038582452129179,,0.5736663844199831,0.4503105590062112,0.37859424920127793,0.4685714285714286,0.46921958313136153,,0.3847779949500457,0.5118762257572458,0.4764346580197572,0.6790281459812496,0.3638780089928207,0.2991185452172538,0.4466622155064367,0.565789473684197,0.5531914893616908,0.6000000000000568,0.5,0.44969180565627215,0.4496863921461689,0.4977690686075674,0.13596758154335722,0.47006496751624205
735,0.5796529968454258,0.5280237693357072,0.13201244967023196,0.5894269071401406,0.5280237693357072,0.13201244967023196,0.5822534048699959,0.5161824580774275,0.14877761584418342,0.4909090909090896,0.13944735499154928,0.4404055390702277,0.12399210990760288,0.1396132520099806,0.11303114405663192,0.11315435887978503,0.5273082092638545,0.13200859700400505,0.5824680292928189,0.5118222737332208,0.5280106156554641,0.13200980074610658,0.5894597807423062,0.3111328762650995,0.21757990867579904,0.37074829931973313,0.5,0.5613275613275613,0.5020543219169489,0.014193548387096641,0.4086826347305393,0.5,0.5613267723710588,0.43003952569170173,0.5601686668829063,0.624321234638468,,0.6016088060965283,0.4891304347826087,0.5255591054313099,0.5314285714285715,0.5395055744062004,,0.47000645924384893,0.562649814774461,0.6143578915617224,0.6766411717504138,0.4558763859791492,0.40352683874322587,0.6078293565730752,0.46052631578947245,0.4680851063829779,0.5000000000001421,0.5,0.5306381435823064,0.530679029179166,0.5272482132553317,0.13202565632458235,0.5448275862068966
736,0.580441640378549,0.5488913038451755,0.12410789714201023,0.7719238545148828,0.5488913038451755,0.12410789714201023,0.7684688402806439,0.4533020495479953,0.17713615612543313,0.5495867768595031,0.1355703189741141,0.47032640949554794,0.16015503339447004,0.13570973107845855,0.15851762721987037,0.15847757550210329,0.5485680314309347,0.12410400240838054,0.7688818450103837,0.5431451794198019,0.5489003337099614,0.12410518654569426,0.7719984150046229,0.15638263140711736,0.10981735159817355,0.20748299319727492,0.375,0.6743626743626748,0.4529701417638941,0.009161290322580494,0.2709580838323313,0.3333333333333333,0.6743211226535448,0.3304347826086942,0.6736944534544275,0.7852243498142322,,0.6236240474174428,0.5403726708074534,0.46485623003194887,0.5371428571428571,0.5511391177896275,,0.6506975144494124,0.6814120723469165,0.7224568282934921,0.6744573442626282,0.6363124466931096,0.4018954591568825,0.6052523690714646,0.3289473684210317,0.31914893617022083,0.3999999999999432,0.3571428571429659,0.5963560551124005,0.5964003272429782,0.5487291403630048,0.12411943118536199,0.6741629185407296
737,0.581230283911672,0.16527549769936875,0.16618383024973446,0.5831415016914546,0.16527549769936875,0.16618383024973446,0.5939950474618242,0.10794286108619143,0.21333185341041802,0.8891184573002746,0.18033156827768962,0.8741345202769538,0.6311612508795607,0.18062979391923112,0.6239175112859878,0.6240043558061316,0.16505117866004962,0.1661797825598189,0.5954475899005356,0.23506167165401928,0.16527182909845758,0.16618018587884723,0.5831726324131554,0.2269017303297421,0.17328767123287675,0.2959183673469461,0.375,0.5524290524290527,0.11424225316773305,0.04038709677419454,0.37574850299401275,0.3333333333333333,0.5523965737197011,0.45217391304347626,0.5517353227375928,0.694055444412689,,0.8806096528365792,0.8726708074534162,0.8130990415335463,0.8714285714285714,0.8928744546776541,,0.4059173384559891,0.5609065155807363,0.7387828972174044,0.672121156717555,0.4169571805933936,0.2715380340856372,0.3752796617118225,0.23684210526316526,0.23404255319147005,0.3000000000000284,0.28571428571432195,0.6328861493836114,0.6329424597763837,0.1651689052154091,0.16620027844073193,0.5586206896551725
738,0.582018927444795,0.08882286295636893,0.1790055084850431,0.2986368276717977,0.08882286295636893,0.1790055084850431,0.30482872472141975,0.06954661514043199,0.171771757279773,0.9333333333333321,0.21780880280536166,0.9272997032640924,0.7617745786759871,0.21817299695037426,0.7359869310896028,0.736236618629853,0.08858690033085194,0.17900136043015505,0.3056344955732867,0.12419257342398825,0.08882071629398008,0.1790015585167798,0.2986659622242768,0.37806072477962765,0.3034246575342463,0.44897959183672237,0.375,0.433862433862434,0.060406473466315315,0.09148387096774245,0.5134730538922206,0.3333333333333333,0.43393475487515965,0.5604743083003924,0.43269542653259796,0.5398685338668188,,0.9568162574089755,0.9394409937888198,0.9313099041533547,0.9628571428571429,0.9500727096461434,,0.22128362791399983,0.43691436042710824,0.647424779428399,0.6696833958009568,0.2296481538219487,0.09285098876897116,0.11387942041208382,0.3289473684210317,0.31914893617022083,0.3000000000000284,0.28571428571432195,0.5334481508339374,0.5334060539950914,0.08862025034420898,0.17902346857597456,0.3255872063968016
739,0.582807570977918,0.028387939605539998,0.17959637378652768,0.10849330424164781,0.028387939605539998,0.17959637378652768,0.11190672719768882,0.04569732937685459,0.17752415330714516,0.956336088154269,0.24199521515419659,0.9772502472799213,0.8365920337751322,0.24235745310045279,0.7993114230005797,0.7996416998182154,0.0282064205955335,0.17959202338263147,0.11222537982293147,0.058354523337313224,0.02838505399795044,0.1795921944602159,0.10849293356227711,0.48743062357166184,0.3956621004566212,0.5544217687074798,0.5,0.36243386243386205,0.03371597039267343,0.12180645161290325,0.6017964071856305,0.5,0.362493165664297,0.6245059288537506,0.3613363606876416,0.4364104029722777,,0.9754445385266723,0.967391304347826,0.902555910543131,0.9657142857142857,0.9413475521085815,,0.11077183769681824,0.36108084550010905,0.573373048789684,0.6673472082558836,0.11332941381052143,0.024858146446906194,0.009968256199411997,0.4736842105262838,0.4680851063829779,0.3999999999999432,0.3571428571429659,0.42023205221174736,0.42023452413417006,0.02821656887893555,0.1796131662688942,0.16196901549225406
740,0.583596214511041,0.158668408518116,0.1584808438109824,0.16880517244830553,0.158668408518116,0.1584808438109824,0.16784977300866694,0.20407149265061073,0.13303767047264237,0.8045454545454531,0.1734740696003109,0.7992087042532158,0.4377963110357477,0.1737177710008317,0.39982258602821047,0.40019847019873367,0.1581756617038875,0.15847715658665407,0.16807847852224286,0.1649623076039226,0.1586633208082613,0.15847753106554532,0.168802007660811,0.5494613124387853,0.4015981735159817,0.6088435374149784,0.5,0.35281385281385286,0.17954146280265956,0.054709677419355104,0.6332335329341233,0.5,0.3528339712046657,0.6268774703557337,0.35160557898151135,0.3866819091168903,,0.8827265029635902,0.8183229813664596,0.694888178913738,0.8371428571428572,0.8080465341735297,,0.12168544321318024,0.34778818914796267,0.5034688183394916,0.6648586606535231,0.108866126214155,0.02741737317298228,0.0455775380398496,0.5789473684210551,0.5744680851063596,0.3999999999999432,0.42857142857135605,0.35804931109499627,0.3580583583310611,0.15806191762978533,0.15849642004773273,0.21914042978510745
741,0.5843848580441641,0.35126823741589397,0.11482251809401478,0.34873991632804213,0.35126823741589397,0.11482251809401478,0.3437061494015683,0.3851632047477745,0.18335569303824958,0.6166666666666668,0.1145249565758857,0.5855588526211678,0.20584605091647348,0.11465067923482115,0.18042210472694056,0.18070448138683248,0.35050273986765923,0.1148187807954515,0.34394469340911576,0.3398210547876087,0.3512625798144888,0.11482000845943093,0.3487782327301545,0.5399934704538035,0.3773972602739725,0.5884353741496523,0.625,0.4357864357864354,0.3732593150169364,0.022322580645161405,0.5808383233532909,0.5,0.4357572443958445,0.5367588932806321,0.4343172234836194,0.41240354386967676,,0.6862828111769687,0.6257763975155279,0.5415335463258786,0.62,0.5904023267086764,,0.2586969104681694,0.42710830246241044,0.4356006334363925,0.6626240464799747,0.24165514271755414,0.16055324160221868,0.26409436459687713,0.6052631578947245,0.5957446808510662,0.5000000000001421,0.5,0.37826323422770075,0.37823834196891193,0.3502190940304732,0.11483741050119334,0.36276861569215396
742,0.5851735015772871,0.5122430576429512,0.15399006990588643,0.5491322537382148,0.5122430576429512,0.15399006990588643,0.54178704085844,0.5320405769098061,0.17978360953199046,0.4706611570247933,0.15777031803774505,0.44609297725024655,0.12696819739073262,0.15799718140652433,0.11443640323912241,0.114607757901485,0.5114764267990074,0.1539860984616088,0.5419444748059897,0.5004820829982065,0.5122447907086738,0.1539867164071044,0.5491744815744287,0.437806072477963,0.3100456621004565,0.4863945578231348,0.625,0.5245310245310244,0.5221114038389161,0.026064516129032534,0.4850299401197622,0.5,0.5245124840532168,0.45217391304347626,0.5231916963996106,0.512146327522149,,0.5664690939881456,0.4704968944099379,0.43769968051118213,0.47714285714285715,0.44837615123606267,,0.43661971830985913,0.5184135977337115,0.48175099917049996,0.6600847121918517,0.4165431464935451,0.3388834226343721,0.4892879314989869,0.565789473684197,0.5531914893616908,0.6000000000000568,0.5714285714286439,0.46147570703408286,0.4614125988546496,0.5111375179245768,0.15400507159904536,0.5201399300349826
743,0.5859621451104101,0.5076186732641217,0.1767013314230665,0.641471665632444,0.5076186732641217,0.1767013314230665,0.6369170449855551,0.5236629632185494,0.12262834309760735,0.48719008264462665,0.17636089535607774,0.4802176063303665,0.14174481780115583,0.17664541169947323,0.1337235855188041,0.1338400470708082,0.5069530603804797,0.17669701276975194,0.6373374139250191,0.5274087913954429,0.5076004414430985,0.1766973162264841,0.6415268788799366,0.3101534443356186,0.2289954337899543,0.37074829931973313,0.5,0.5646945646945648,0.5041400075272865,0.03793548387096843,0.40568862275448836,0.5,0.5647895024603611,0.42687747035573015,0.5637366201751539,0.6261789082595024,,0.617696867061812,0.4922360248447205,0.40894568690095845,0.5228571428571429,0.4910324769752798,,0.495172344369972,0.5659185007626939,0.6128497096749869,0.6575453779037287,0.4789794887506935,0.40908372545920774,0.5795996298508862,0.46052631578947245,0.4468085106383091,0.5000000000001421,0.5,0.5329042784626543,0.5328606490319066,0.5068527585280994,0.17671787987271284,0.5946026986506747
